sample_id,group,motif,has_cable,sf_wale,sf_course,knit_dir,pressure,E1,r,r_binary,E2,nu,crown_height,max_stress,mean_stress,cable_wale_tension,cable_course_tension,boundary_reaction_mean,cable_wale_frac,cable_course_frac,verts_path,stress_path,cable_wale_lrest,cable_wale_L_nocable,cable_course_lrest,cable_course_L_nocable,H_mean_x0,r_x0,H_mean_y0,r_y0,vm_x0,vm_y0,H_anisotropy
11390,material_r_cable,3,True,1.011413223985363,1.1683542965922014,25.72811396706874,1777.681821277782,10014.052241858855,1.727316909236798,0.5789325598866757,17297.441767343465,0.431872631027227,0.0980507,7339.52658815,4090.77938766,934.3630847,619.33303784,219.8543955,0.9340363305030898,0.9346389175347688,,,,,,,1.3009081646170058,0.05924634578843614,1.0604533677311563,0.05596026540054954,3441.2269733333333,4236.858831914893,0.10182887863288717
11391,material_r_cable,3,True,0.9337865374513624,1.3287134178553472,62.29833051990818,858.1692782640332,12537.5829894384,4.519899153436841,0.2212438742664468,56668.61074010677,0.3222745127236649,0.01058572,32565.127545,22495.25804457,1032.41809595,2511.96683098,1338.25577358,0.9580035462908648,0.9442533291267292,,,,,,,,0.05451534383751388,,0.05567227956148921,22508.148315999995,21877.22683617021,
11392,material_r_cable,3,True,0.9026982233713212,1.2970798470250222,7.921296276803225,1385.5405364526996,10560.08484784508,1.5475278697975858,0.6461919164860006,16342.02560946746,0.161145577439008,0.07137821,8449.53893552,5900.46347491,839.77737876,351.212055,329.71247984,0.947820059932178,0.9494510279096872,,,,,,,1.252730536186649,0.058187332508101125,1.1237062574889727,0.05460053773780649,5140.553866666668,6187.194347916667,0.05429316657655143
11393,material_r_cable,3,True,1.0720902604438796,1.1835267187404042,89.12468713434922,1289.855449389704,1358.8057104878485,2.3504746813009363,0.4254459781913166,3193.8384193088173,0.2389780858464767,0.31014491,1804.36959615,1382.98002537,106.61885129,68.42599549,54.61155536,0.9376664388407144,0.9578320860629996,,,,,,,1.1865992317902865,0.05417205242516794,1.9149774482459088,0.05582996184119436,1503.278735,1301.6873558139534,-0.23484127319629003
11394,material_r_cable,3,True,1.1119905089501785,1.1956625381474184,72.22847669200294,1768.769156217547,4344.510623201775,2.914071935879146,0.3431624276970054,12660.216482201113,0.3134138039315788,0.15192963,4909.8910793,3640.99216549,32.53644777,281.66544083,174.10233413,0.9886692475443932,0.9590085909033614,,,,,,,1.4275907558594643,0.05404046416524274,1.1690316120447946,0.05465426483226984,3807.2496399999995,3490.0751934782616,0.09957518159383087
11395,material_r_cable,3,True,1.255265236936132,1.3439988037672357,1.4981375348111712,258.0779169613322,12829.266329015354,2.0605370217856764,0.4853103775506992,26435.178233284558,0.4207182486848378,0.00486894,16846.43981575,13641.66232188,1038.46507564,840.71356772,787.24204144,0.9637521632519896,0.9600640588053524,,,,,,,,0.05509416530652112,,0.05492072012030031,12310.379995555557,13465.559414583331,
11396,material_r_cable,3,True,1.2369323888508077,1.077519974355151,1.2508480780709166,975.0263460618744,7814.513055481532,2.566247505700816,0.3896740270681374,20053.974636895942,0.2465230526027944,0.06483224,5147.22993736,2883.87325147,983.33750572,428.45361186,167.56758015,0.9363820889479366,0.9503297315559524,,,,,,,1.2967959902487347,0.05803647257974154,0.8701405755189231,0.057851293158373875,2957.296676595745,3083.8220510638303,0.19689335694912918
11397,material_r_cable,3,True,0.8121453409637923,1.0152754679210363,23.87609721305882,393.9294303331261,5989.123248992119,3.344270398031489,0.2990188833380883,20029.24759176652,0.2876635391796165,0.15775826,2098.70366329,1236.52038844,35.65719388,99.07193339,56.12514481,0.9636030494681128,0.9427810600538516,,,,,,,4.553288213727073,0.09069840922192184,3.7138332414420696,0.06188117286999911,1185.7132418604651,1359.5535083333334,0.10154138618105353
11398,material_r_cable,3,True,1.302406130833794,1.3407394746981265,38.95508952665442,548.2713184935135,10127.42197827118,1.2726509584604049,0.7857614009184061,12888.673287379788,0.2954637636632992,0.01616664,9662.50114433,6463.61482262,1770.88484968,1248.56231713,392.73113327,0.9371164540812904,0.941172896496038,,,,,,,,0.058602711834585604,,0.05672776290608198,5970.538369387754,6447.468621276596,
11399,material_r_cable,3,True,0.855282862647933,1.297993842368225,40.14047860007275,772.0455718317995,14275.00768139418,1.7648212769441378,0.5666296146041157,25192.837284665457,0.1048257793899232,0.0340988,12097.51952066,9233.67979526,579.51292624,721.40340842,513.96181806,0.942984123582326,0.932120245127815,,,,,,,1.0634921873732268,0.054956711965927926,1.3221457424495107,0.07598147228739399,9069.21904680851,9437.269723404255,-0.10842112788486007
11400,material_r_cable,3,True,0.989913901831286,1.0616139920582992,41.8821437029495,1251.0548268006849,9029.644597087785,3.0169765828739448,0.3314576605189984,27242.22630108808,0.1528195893372516,0.12749014,5443.35817712,2699.17676775,501.71065158,525.41040623,114.56476423,0.937693406505437,0.9300742315513884,,,,,,,1.63688556466241,0.057618095205575266,1.4750061631392333,0.056044818721347596,2688.684763636364,3077.4353659574463,0.05201961240391049
11403,material_r_cable,3,True,0.8811469529485079,1.3094856302027842,8.218386828890758,1258.4414343942915,12652.893016041498,1.1324231469283177,0.8830621333663892,14328.428926973043,0.4430414938125138,0.05380141,8104.69863784,5365.27366647,1293.9432568,439.03803913,341.54684559,0.9391328668067124,0.9488578790691072,,,,,,,1.1047550742301215,0.05974629394047666,0.8142563711855921,0.055806002202774346,4560.36398888889,5488.906729787234,0.15137934885093868
11404,material_r_cable,3,True,1.036244507495973,1.3847576818969092,35.47917172472003,545.2336378234788,12868.061859062947,4.538903614223653,0.220317522686818,58406.89248015435,0.35286256320805,0.00502828,45538.13067601,28841.34978188,5287.81618216,699.27719369,1672.96091916,0.9323011017957186,0.9729297560953082,,,,,,,,0.058171414808898605,,0.05772125394066705,26333.93258367347,28435.171719148944,
11405,material_r_cable,3,True,1.1702982999492797,0.9692053157441444,87.31551200266603,1944.8986421341797,8370.576279635728,1.092684686465316,0.9151770976445748,9146.400517647777,0.4627984584049474,0.19559883,3466.23433208,2603.59568625,215.32296489,81.45560196,134.39153232,0.9645135836673138,0.978864124877813,,,,,,,1.4372309294705032,0.054370376209616926,1.2801634295156858,0.055346401097016364,2337.9503454545456,2787.548326086957,0.05780077500912178
11406,material_r_cable,3,True,1.1007602664861498,1.369859036060477,10.271978603837193,1874.9092486840811,7905.983605607425,4.215732439333827,0.2372067047400239,33329.51155100064,0.2213809507055255,0.03647132,18940.03880228,14893.81293508,1054.22764174,1507.92582108,794.69723878,0.961510277679874,0.9353290388082338,,,,,,,0.9208998651627498,0.0580198263477766,0.8169123005709124,0.05523779939664329,13589.42936521739,15254.244542,0.059838207282854654
11407,material_r_cable,3,True,0.8859624529779805,1.1114956281230364,15.355074103124512,909.5798535658256,10001.890319064298,1.4382091057488755,0.6953091841810444,14384.8097315798,0.4823753884030978,0.13220136,3098.86106331,2276.43520047,69.72587663,255.42490924,111.91846646,0.9850530395958302,0.9452103245684382,,,,,,,1.570435344058906,0.05800718418188942,1.50425662962701,0.054592784108174135,2125.92776,2457.7554319148935,0.021523689201478496
11408,material_r_cable,3,True,1.3872635452439503,0.9806108452665822,77.2467217687475,1164.987629788834,17228.79048677278,1.835446473593596,0.5448265663896553,31622.522743229994,0.3405581890374206,0.03650399,9500.35639935,7825.65581368,421.31065989,479.52981292,520.38673229,0.9776935633754608,0.969963541887024,,,,,,,0.9153183129390088,0.054943644310535986,0.6397438219939395,0.05466323053039129,7357.034702222221,7954.835652083333,0.17721124111671047
11409,material_r_cable,3,True,1.186975804374098,1.3606136808034766,79.68864956135016,1070.739023051006,8162.182432046975,1.5606133544052567,0.6407737042472611,12738.010904544486,0.4264523607489044,0.03813499,9502.03325211,6810.03881486,141.67242591,1064.79815457,409.95710626,0.9840738841939888,0.9450994102827052,,,,,,,0.9301316890114609,0.0548264802811347,0.6995965551137652,0.05386912210045704,6693.8602200000005,6456.97970212766,0.14145618125519935
11410,material_r_cable,3,True,0.9373469694858292,0.9758303965855116,37.5893631726504,1080.595643611624,15305.688441984354,2.670558128063385,0.3744535606589369,40874.73067434713,0.1204516213281232,0.1869226,3635.35258246,1790.34952479,299.31514345,293.22115008,62.31336962,0.9573523547002945,0.9528275620472262,,,,,,,2.0787533702480414,0.0566927133354931,1.8572569478636884,0.05678077568233234,1735.8729181818185,2118.789597826087,0.05627435003539679
11411,material_r_cable,3,True,1.1879878018575811,1.020776228249033,29.518955980020177,994.492984214732,16875.363180366003,3.364044400075086,0.297261237092376,56769.47100614355,0.1912610359600621,0.05099262,8779.04313354,3819.01794383,1250.08388463,609.37068088,221.92747487,0.9489038848740856,0.9603515125969092,,,,,,,1.1864921090545428,0.055491928822412634,0.8243760191672471,0.05800699028360336,4777.003647826087,4313.5649875,0.1800794814961411
11412,material_r_cable,3,True,0.839728650558681,1.1540454138484622,5.385530946194177,348.5351956210999,11672.848355895028,3.091643483860687,0.3234525601739987,36088.2855575968,0.3950438310139014,0.02318857,9464.81387515,5995.29741856,853.67992774,72.7088086,314.1149569,0.946132178088302,0.9867997183948772,,,,,,,1.1006643579406905,0.061634327775877275,0.629165378164979,0.0554822679723009,5078.346551111111,5984.797057446807,0.27256958874876763
11413,material_r_cable,3,True,1.323174570772586,0.8138495697809568,0.6798562250924699,1974.3214353662315,17211.461158187827,1.772080710124259,0.5643083829572749,30500.098311477588,0.4787963843550017,0.08975692,8753.13736499,6985.01157083,403.43131893,199.72383244,425.12400868,0.961459296354026,0.983549624955465,,,,,,,1.5404269243580586,0.05328575399892058,1.3002351463001112,0.05945872197336121,7441.872177777777,6872.968610416666,0.08455485801670734
11415,material_r_cable,3,True,1.3098604540799017,1.3501238864460965,45.14945548732064,893.1682821560953,17492.72681596469,3.734666332455173,0.2677615377067967,65329.4979024191,0.4393769155855344,0.00792956,40428.15238288,34924.64720288,1026.16053148,1015.45539326,1826.28883907,0.976368843863974,0.9742232703903284,,,,,,,,0.05408550535548076,,0.055078431352475275,33714.80611086957,34379.09151041667,
11417,material_r_cable,3,True,1.2503621969506191,0.944508335116944,44.107779234265664,480.8271444690725,3793.29889803351,4.898507991948982,0.2041437926902569,18581.50496786841,0.1249761675974099,0.11592845,3079.92210603,1335.66671528,208.81533087,284.30352534,64.17095482,0.945480561168126,0.932512063197992,,,,,,,2.46614952089866,0.055857021482121044,2.783961136147076,0.05842135210343733,1465.7502772727273,1517.940538297872,-0.06053426984856168
11419,material_r_cable,3,True,1.1285063093404402,1.0641426126136777,37.1807534817582,390.2425351423252,2520.2588930456373,2.2968600981289686,0.4353769743375332,5788.682088391208,0.4152467070297737,0.10865242,1512.40100045,839.44145674,161.48590035,28.43103676,45.51213429,0.947960683939703,0.9807857943360002,,,,,,,1.1465350593989336,0.055116596222666396,1.0632476806070132,0.057525289975880925,743.438348888889,855.8349127659575,0.037690301984934615
11420,material_r_cable,3,True,0.944914821743602,1.1646316505454877,76.34477960846232,1216.2372042108368,2969.5103760668408,3.400884588249613,0.2940411454875879,10098.96207261303,0.3767841537390846,0.15336143,3441.87807433,2465.0336215,135.30747515,189.87513255,124.4411312,0.951831910874244,0.9564113080718556,,,,,,,1.007617981709876,0.05445757984871179,1.3345320563178822,0.056667315971534946,2539.513164444444,2317.404325531915,-0.1395786219072835
11421,material_r_cable,3,True,0.9094135079340354,1.3013273926180848,76.45817390105015,1368.2193840043146,10143.997016487336,2.147800694925891,0.465592548862875,21787.283841337667,0.4484741532069163,0.04389463,9564.67397036,8173.76826897,849.35045121,223.46241797,508.32951169,0.9420783857376316,0.9817306215206514,,,,,,,1.001499007546884,0.056395145970616185,0.8010508102770559,0.059178363945410525,8184.804005769232,8048.502181250001,0.11120258385524762
11422,material_r_cable,3,True,1.149247022859012,1.1690035514315775,4.259638680883826,1465.582355810586,3024.391148578229,2.109709930313537,0.4739988116998548,6380.588039307854,0.4033586589890111,0.17898366,2872.11869187,2119.60666168,183.86231562,235.6943907,99.53102675,0.9536581276319236,0.9373341097190964,,,,,,,1.3335747735034467,0.0554785631797482,1.095024941330986,0.05450778569884825,1875.1783727272725,2212.291995555556,0.09822525742523341
11423,material_r_cable,3,True,0.8294414373472,1.0232473987070363,59.60996499870231,677.99459146296,4799.410510685104,4.71129064465849,0.2122560621756095,22611.41783886636,0.3937699837166285,0.16606466,2960.0305478,1689.19611241,60.1810173,202.30534128,77.79194421,0.9681731314889102,0.934174430198417,,,,,,,2.158282620826382,0.05491867614007304,2.4469856379492994,0.05984181340770319,1720.6230860465118,1708.333376086957,-0.06268972856744494
11424,material_r_cable,3,True,0.9961164440308374,1.170730911777838,33.739276253212296,1344.7179391304123,3477.202685674036,4.659145623242859,0.2146316258095363,16200.793674086495,0.3209998679514386,0.11590423,5316.46458403,3701.755998,46.41978909,434.90384512,179.96636001,0.987326241414195,0.9333646738886736,,,,,,,1.3845113848319535,0.056902138409112284,1.1465822786108932,0.05526335729521629,3665.626131111111,3842.0678229166674,0.09400248977646448
11427,material_r_cable,3,True,1.1840004128757209,0.9499791574866432,83.55354068656634,662.8174603445734,10943.7936374047,4.676400941252524,0.2138396627155242,51177.56686683273,0.2108669208811287,0.09735975,6644.89882936,2694.77549082,504.82359811,394.44229644,121.56960977,0.9722028233891756,0.9803370542112376,,,,,,,2.5569067935745315,0.06315371660856299,3.7500410998211864,0.05936094824238421,2487.363786666667,3392.0502270833335,-0.18917776496870034
11428,material_r_cable,3,True,0.9458113262826406,0.9960778378388386,73.87649650746377,1662.023579412129,3488.5655824403834,1.0354127343946598,0.9657984364898088,3612.105228829696,0.1168280213847311,0.43515407,1903.69604199,1306.91295653,152.99983451,19.67845635,28.92130031,0.9401423090184016,0.9827913939994096,,,,,,,1.47763456076627,0.054606614753272435,2.0210689677014564,0.056511344489645315,1362.9036756756757,1413.8062850000001,-0.1553245087825964
11429,material_r_cable,3,True,1.394860645961784,0.8918680931132434,63.58244089473644,1388.2582655036092,15887.367107062824,1.4525891791432382,0.688425891062893,23077.81754479567,0.4960567816871356,0.03710831,11438.23320336,7852.73212585,1743.80024602,527.97548106,560.00450978,0.9418462945736356,0.9636232817997632,,,,,,,0.9324507287866802,0.058008893376554765,0.6656052274168046,0.056217605187896764,7103.246354347825,8016.952591666668,0.16698132523708542
11430,material_r_cable,3,True,1.3075824039490178,0.9654857313063644,17.99702156599985,1964.3255738757175,18901.11261296095,3.2542884996862456,0.3072868309298369,61509.67340763347,0.129750875008505,0.08458535,10575.26085972,7087.75639848,410.89805008,1106.96351702,382.47537591,0.9750271993402848,0.949713262213366,,,,,,,1.002550737260198,0.05415805096951449,1.4054520069128507,0.05713402858273938,7562.332202222222,6953.043985106384,-0.16731761233561887
11433,material_r_cable,3,True,0.8152532574653615,1.2281205547049396,59.20643718511423,587.0057950585963,16413.94023290348,1.5819243229236268,0.6321414909101684,25965.611289444714,0.202843243455149,0.04193392,12619.6955926,7282.83173247,815.98041675,1707.86205109,391.3271599,0.9477576862214724,0.9365102186668534,,,,,,,,0.08566431865263754,,0.14603179746308617,7969.876606122448,7618.430477083333,
11434,material_r_cable,3,True,1.206294344496022,0.994532928426158,75.22598749992711,279.167102484193,16154.501391858945,1.2633426925379876,0.791550864153141,20408.671284999746,0.3454555472651879,0.01802998,6874.80686508,3744.59076077,124.64241537,868.65552485,214.88458211,0.988402480631271,0.9442031019629528,,,,,,,,0.0579975801647657,,0.054209977418599564,3467.70323111111,4200.204674468085,
11436,material_r_cable,3,True,1.285208676177425,1.0721517143783097,20.25355664238473,1737.5390126455218,4318.065858546566,4.764294700043189,0.20989465659858,20572.53828431085,0.3508249926325774,0.14095498,4395.78514585,3484.54362051,135.04886302,210.55328464,166.90011614,0.9796558761884812,0.9648233557403134,,,,,,,1.3266573665153254,0.05428198648073794,1.0601967302805948,0.05480898127101317,3251.887133333334,3610.4931212765955,0.11163675089835766
11437,material_r_cable,3,True,0.8547110454430021,1.0019494063672032,38.73016209201492,233.47425871991345,6626.827514133397,3.303625586263735,0.3026977403728607,21892.556931447594,0.1485478182531746,0.13723299,1880.89509907,917.79006828,46.19041685,76.00241194,40.36850735,0.9481861102669724,0.9434621505706554,,,,,,,4.3790606146083935,0.08815312634703293,4.631743729363282,0.0816220705141672,877.493153488372,952.2059693877551,-0.028042237419563572
11438,material_r_cable,3,True,1.1585234387887398,1.113249574436146,23.835715883444152,700.2507611550254,7478.25986269926,3.550818163163082,0.28162523510052,26553.940949325995,0.2387252393081332,0.04760063,7195.73351644,3679.9512972,752.22139908,273.89836285,188.27688053,0.950336953770821,0.9647836051382358,,,,,,,0.9894820292547211,0.05585842839012947,0.7123905021358645,0.056884635149146975,3178.760645652174,3767.4663,0.16281567626715698
11439,material_r_cable,3,True,1.018199616515954,0.8622326335678739,74.98590987180802,1008.6852907796622,1692.693046636402,3.88960366090998,0.2570956033515374,6583.9050709938165,0.2050821213634683,0.39181435,1284.35085681,835.44946262,130.53413537,39.1514473,15.49812938,0.9318980996936932,0.9677104922443344,,,,,,,1.5999945670034381,0.05512932173381399,1.7422611069400726,0.056581882181102876,844.9875589743589,883.9556225,-0.04256602540785725
11440,material_r_cable,3,True,1.1242516007822452,0.8767348122282053,39.57441549027124,1151.6961816726323,3917.124712069167,4.502834127365787,0.2220823534055011,17638.16283465293,0.2370619591264402,0.02556922,3984.34646197,1970.28956534,127.66652548,86.38286227,72.88902641,0.9778726395552504,0.9737935044024466,,,,,,,,0.22795815956162896,,0.35837342906567,2168.1061644444444,2110.77549375,
11441,material_r_cable,3,True,1.0761918959217107,1.068868187317248,67.13357397843585,540.2317097577486,2545.9004301684326,3.798564388451622,0.2632573513931198,9670.766710581473,0.4947539690551865,0.10985944,2125.54862452,1343.66237114,163.95618983,69.89145908,65.53477845,0.9492765055446022,0.9736967255990762,,,,,,,1.0582774824796368,0.0550432684026035,1.0574617003394131,0.057210729012285945,1264.724171111111,1300.2480666666668,0.0003855778381609142
11442,material_r_cable,3,True,1.232260718933904,1.155437229240735,41.96611510255029,995.9252869184314,2958.597957211923,1.0162905755924077,0.9839705533204304,3006.7952208814268,0.4642054169708033,0.1601306,2031.24557614,1523.27675786,202.71153982,16.25277619,80.8213545,0.9444768948667356,0.987553986208269,,,,,,,1.110413702448118,0.05488062759530611,1.3335992159065284,0.057062302346091116,1400.7750136363638,1576.0709586956523,-0.0913192855006114
11443,material_r_cable,3,True,1.376319779898696,1.0284477044370637,69.91606082683447,617.2640692782143,3706.316057986145,3.6728262001868446,0.2722698939441044,13612.654723944735,0.125649327264761,0.07971564,3857.15264757,1634.40262205,39.63315587,491.61178972,101.8642143,0.9872442261704542,0.9367827253954112,,,,,,,1.2661405575470408,0.05788637315487647,1.1884799968052975,0.05414083102746797,1528.6653222222221,2009.6816808510637,0.031638519690565525
11444,material_r_cable,3,True,1.071483136217524,1.279091476656513,85.32837801674381,1560.1780307400584,10113.385381894912,3.497743275787947,0.2858986269581855,35374.02571497505,0.3060145912639215,0.03628986,16954.84110928,11946.50885425,1227.0826415,1124.87234605,636.22571684,0.9409655376146204,0.9561380803769368,,,,,,,0.9647672536787136,0.05703352516483872,0.7348810298253349,0.05722418866674182,12175.881235294115,11373.917502127659,0.13525517372302348
11445,material_r_cable,3,True,1.3518126933626338,1.2158256202069964,75.87888842501852,1201.643856964147,17778.85135549455,2.1631919081888915,0.4622798357438564,38459.06738909891,0.1201686149658544,0.02600757,15030.07449181,9990.94590095,1162.31743223,1827.73852486,589.13736014,0.9590567064127192,0.9479749154273596,,,,,,,0.8220941040486209,0.05572084200504446,0.6655377547451639,0.05476704710703975,9797.17020652174,10098.166710638297,0.10523863708484807
11446,material_r_cable,3,True,0.8575115006155587,1.3137575992961368,41.0235879632713,1562.079042749116,1160.790264476238,2.578721500680601,0.3877890651379261,2993.354812785596,0.2160820172701122,0.30975776,2118.83718753,1833.87795012,41.95994717,32.89507645,115.76084313,0.9762541599294684,0.975429273491492,,,,,,,1.8640775841199437,0.05632234161463013,1.7383681367414703,0.05261668456470254,1865.7920128205126,1899.31619,0.034895584033508745
11447,material_r_cable,3,True,0.9609575052611052,1.1420561410948011,56.54392318215827,1592.9137642558237,12124.07364846492,1.654511909111431,0.6044078585913945,20059.42423832929,0.3983101691156013,0.12553856,5433.71650986,3856.1626546,71.36105668,323.64489371,197.64174921,0.9872816806712036,0.9628247808769672,,,,,,,1.2934616167815611,0.05432845567760652,1.0436455946745118,0.054995084224309654,3928.9613,3806.325714893617,0.10689112629600252
11448,material_r_cable,3,True,0.9132771746326064,1.141592031895435,54.88043870126968,906.108489135642,14105.90545095729,1.744882616278003,0.5731044545180312,24613.1492082365,0.4529805049799946,0.07334425,6213.00503382,4083.86700329,97.48402221,388.48155963,207.90709428,0.9859646322645774,0.9612540079724744,,,,,,,1.0475070962224466,0.05433034293562858,0.861736507841305,0.05466957102193358,4090.5130933333344,4123.795836170212,0.09730062103428612
11451,material_r_cable,3,True,0.9943307512823903,1.1820047807190628,4.372583561251834,1802.308328172384,7078.769833491156,4.409256679810626,0.2267955967677865,31212.113173162827,0.4174073374667844,0.06721745,13156.09822189,7341.79400761,2058.11887411,52.47418406,381.20919929,0.932881287577027,0.9890922026231842,,,,,,,1.3235850619194747,0.058270678673583154,0.8774887690103091,0.058483803739625286,5712.092763043478,7492.226461702128,0.20267211696425663
11453,material_r_cable,3,True,1.3675191858457176,0.9069311084181512,43.76960015731059,1036.2444810343884,3249.2043364147958,2.6770681038270365,0.3735429810584338,8698.341291832541,0.3284996836366103,0.16503677,2101.70179998,1607.01182815,178.19990973,35.9246109,101.7919466,0.9543282328402756,0.9836621934520932,,,,,,,1.2268071161188197,0.05388787377703021,1.3230204021765102,0.05667125273293249,1625.465988372093,1642.3427066666666,-0.03773325268762229
11454,material_r_cable,3,True,1.3171184089429675,1.381645486701098,46.340930689056826,1372.7933104758354,15592.890067509825,4.196562168051713,0.2382902861806662,65436.53254790104,0.2049618078739944,0.01451447,40482.43215011,30212.18522942,2263.35553768,821.46755903,1488.07828582,0.95456365873167,0.976013407846457,,,,,,,,0.054628296312707464,,0.0563182845890751,28822.708808510644,29760.457270833333,
11455,material_r_cable,3,True,0.9286372796632276,1.0198592082055895,28.54802224927742,451.387586792716,18227.29154700273,2.153887851216432,0.4642767261235254,39259.54182366914,0.1495666945044583,0.10697546,4501.13795449,1847.30245899,489.49430647,48.01464371,74.03171541,0.9406848309235089,0.9844449952198188,,,,,,,3.798777343361333,0.07300104686040493,2.7160460254102894,0.060304167164063956,2101.70864,1942.256493478261,0.16619503809436262
11457,material_r_cable,3,True,1.2334946586780584,1.3800567074291576,73.02714210953316,1700.09679241121,5030.58412160079,3.80705411897054,0.2626702875110188,19151.706000968083,0.1483700806787312,0.06204352,10794.29468832,8666.16732715,544.85985591,465.01845184,429.85525157,0.952288843798382,0.9652099324776622,,,,,,,0.8992797924676508,0.05445473858557659,0.8414980353621736,0.05649539283070175,8869.727022448978,8414.077097872341,0.0331930681685623
11459,material_r_cable,3,True,0.9344304874353332,1.399944693343533,83.83455132316527,842.3255352928761,17964.173736359917,3.420903675510773,0.2923204202324377,61453.70796222774,0.2429408068978516,0.00773514,42978.08146336,29577.0005854,1096.43879575,3785.69872964,1834.9480412,0.9571096487420748,0.9443786018328972,,,,,,,,0.05399909864728916,,0.05551174518447918,30067.358078431374,28233.32531914894,
11460,material_r_cable,3,True,1.0938101495713242,1.3238675758393414,70.1362263655769,1948.173113428877,5009.863084592753,2.6947305374135877,0.3710946182247238,13500.23104231312,0.2510780863359253,0.09831457,8511.40582501,5514.16621797,77.57793945,1087.3604045,292.73397606,0.9799184324024638,0.9315355779374946,,,,,,,1.1835171798812654,0.0552111076731661,1.15149021151499,0.05448923800019753,5637.185817777778,5254.045924999999,0.013716002991803908
